timestamp_ms,core_id,usage_pct,user_pct,system_pct,idle_pct,iowait_pct,interrupts,context_switches,cache_misses,frequency_mhz
1748120345925,4,0,0,0,100,0,0,0,0,0
1748120345925,0,0,0,0,0,0,0,0,0,0
1748120345925,6,0,0,0,100,0,0,0,0,0
1748120345925,7,0,0,0,100,0,0,0,0,0
1748120346198,0,0,0,0,100,0,0,0,0,0
1748120346198,1,0,0,0,100,0,0,0,0,0
1748120346198,2,0,0,0,100,0,0,0,0,0
1748120346198,0,0,0,0,0,0,0,0,0,0
1748120346198,4,0,0,0,100,0,0,0,0,0
1748120346198,5,0,0,0,100,0,0,0,0,0
1748120346198,6,0,0,0,100,0,0,0,0,0
1748120346198,0,0,0,0,0,0,0,0,0,0
1748120346475,0,0,0,0,100,0,0,0,0,0
1748120346475,1,0,0,0,100,0,0,0,0,0
1748120346475,2,0,0,0,100,0,0,0,0,0
1748120346475,3,0,0,0,100,0,0,0,0,0
1748120346475,4,0,0,0,100,0,0,0,0,0
1748120346475,5,0,0,0,100,0,0,0,0,0
1748120346475,0,0,0,0,0,0,0,0,0,0
1748120346475,7,1.17647,0,1.17647,98.8235,0,0,0,0,0
1748120346750,0,0,0,0,100,0,0,0,0,0
1748120346750,1,0,0,0,100,0,0,0,0,0
1748120346750,2,0,0,0,100,0,0,0,0,0
1748120346750,3,0,0,0,100,0,0,0,0,0
1748120346750,4,0,0,0,100,0,0,0,0,0
1748120346750,0,0,0,0,0,0,0,0,0,0
1748120346750,6,0,0,0,100,0,0,0,0,0
1748120346750,0,0,0,0,0,0,0,0,0,0
1748120347023,0,0,0,0,100,0,0,0,0,0
1748120347023,1,0,0,0,100,0,0,0,0,0
1748120347023,2,0,0,0,100,0,0,0,0,0
1748120347023,3,0,0,0,100,0,0,0,0,0
1748120347023,4,0,0,0,100,0,0,0,0,0
1748120347023,0,0,0,0,0,0,0,0,0,0
1748120347023,6,0,0,0,100,0,0,0,0,0
1748120347023,7,0,0,0,100,0,0,0,0,0
1748120347297,0,0,0,0,100,0,0,0,0,0
1748120347297,1,0,0,0,100,0,0,0,0,0
1748120347297,2,0,0,0,100,0,0,0,0,0
1748120347297,3,0,0,0,100,0,0,0,0,0
1748120347297,4,0,0,0,100,0,0,0,0,0
1748120347297,5,0,0,0,100,0,0,0,0,0
1748120347297,6,0,0,0,100,0,0,0,0,0
1748120347297,7,0,0,0,100,0,0,0,0,0
1748120347573,0,0,0,0,100,0,0,0,0,0
1748120347573,1,0,0,0,100,0,0,0,0,0
1748120347573,2,0,0,0,100,0,0,0,0,0
1748120347573,3,0,0,0,100,0,0,0,0,0
1748120347573,4,5.55556,0,5.55556,94.4444,0,0,0,0,0
1748120347573,5,0,0,0,100,0,0,0,0,0
1748120347573,0,0,0,0,0,0,0,0,0,0
1748120347573,7,0,0,0,100,0,0,0,0,0
1748120347842,0,0,0,0,100,0,0,0,0,0
1748120347842,1,0,0,0,100,0,0,0,0,0
1748120347842,2,0,0,0,100,0,0,0,0,0
1748120347842,3,0,0,0,100,0,0,0,0,0
1748120347842,4,100,42.8571,57.1429,0,0,0,0,0,0
1748120347842,5,0,0,0,100,0,0,0,0,0
1748120347842,6,0,0,0,100,0,0,0,0,0
1748120347842,7,0,0,0,100,0,0,0,0,0
1748120348114,0,22.5806,0,22.5806,77.4194,0,0,0,0,0
1748120348114,1,33.3333,0,33.3333,66.6667,0,0,0,0,0
1748120348114,2,0,0,0,100,0,0,0,0,0
1748120348114,3,10.5263,0,10.5263,89.4737,0,0,0,0,0
1748120348114,4,94.1176,14.7059,79.4118,5.88235,0,0,0,0,0
1748120348114,5,13.7931,0,13.7931,86.2069,0,0,0,0,0
1748120348114,6,21.1538,0,21.1538,78.8462,0,0,0,0,0
1748120348114,7,26.6667,0,26.6667,73.3333,0,0,0,0,0
1748120348383,0,0,0,0,100,0,0,0,0,0
1748120348383,1,0,0,0,100,0,0,0,0,0
1748120348383,2,0,0,0,100,0,0,0,0,0
1748120348383,3,0,0,0,100,0,0,0,0,0
1748120348383,4,100,11.7647,88.2353,0,0,0,0,0,0
1748120348383,5,0,0,0,100,0,0,0,0,0
1748120348383,6,0,0,0,100,0,0,0,0,0
1748120348383,7,0,0,0,100,0,0,0,0,0
1748120348652,0,0,0,0,100,0,0,0,0,0
1748120348652,1,0,0,0,100,0,0,0,0,0
1748120348652,2,0,0,0,100,0,0,0,0,0
1748120348652,3,0,0,0,100,0,0,0,0,0
1748120348652,4,100,0,100,0,0,0,0,0,0
1748120348652,5,0,0,0,100,0,0,0,0,0
1748120348652,6,0,0,0,100,0,0,0,0,0
1748120348652,7,0,0,0,100,0,0,0,0,0
1748120348922,0,0,0,0,100,0,0,0,0,0
1748120348922,1,0,0,0,100,0,0,0,0,0
1748120348922,2,0,0,0,100,0,0,0,0,0
1748120348922,3,0,0,0,100,0,0,0,0,0
1748120348922,4,100,17.1429,82.8571,0,0,0,0,0,0
1748120348922,0,0,0,0,0,0,0,0,0,0
1748120348922,6,0,0,0,100,0,0,0,0,0
1748120348922,7,0,0,0,100,0,0,0,0,0
1748120349193,0,0,0,0,100,0,0,0,0,0
1748120349193,1,0,0,0,100,0,0,0,0,0
1748120349193,2,0,0,0,100,0,0,0,0,0
1748120349193,3,0,0,0,100,0,0,0,0,0
1748120349193,4,100,79.4118,20.5882,0,0,0,0,0,0
1748120349193,5,0,0,0,100,0,0,0,0,0
1748120349193,6,0,0,0,100,0,0,0,0,0
1748120349193,7,0,0,0,100,0,0,0,0,0
1748120349460,0,0,0,0,100,0,0,0,0,0
1748120349460,1,0,0,0,100,0,0,0,0,0
1748120349460,2,0,0,0,100,0,0,0,0,0
1748120349460,3,0,0,0,100,0,0,0,0,0
1748120349460,4,100,79.4118,20.5882,0,0,0,0,0,0
1748120349460,5,0,0,0,100,0,0,0,0,0
1748120349460,6,0,0,0,100,0,0,0,0,0
1748120349460,7,0,0,0,100,0,0,0,0,0
1748120349733,0,0,0,0,100,0,0,0,0,0
1748120349733,0,0,0,0,0,0,0,0,0,0
1748120349733,2,0,0,0,100,0,0,0,0,0
1748120349733,3,0,0,0,100,0,0,0,0,0
1748120349733,4,100,85.7143,14.2857,0,0,0,0,0,0
1748120349733,5,0,0,0,100,0,0,0,0,0
1748120349733,6,0,0,0,100,0,0,0,0,0
1748120349733,7,0,0,0,100,0,0,0,0,0
1748120350004,0,0,0,0,100,0,0,0,0,0
1748120350004,1,0,0,0,100,0,0,0,0,0
1748120350004,2,0,0,0,100,0,0,0,0,0
1748120350004,3,0,0,0,100,0,0,0,0,0
1748120350004,4,100,97.0588,2.94118,0,0,0,0,0,0
1748120350004,0,0,0,0,0,0,0,0,0,0
1748120350004,0,0,0,0,0,0,0,0,0,0
1748120350004,7,0,0,0,100,0,0,0,0,0
1748120350259,0,0,0,0,100,0,0,0,0,0
1748120350259,0,0,0,0,0,0,0,0,0,0
1748120350259,2,0,0,0,100,0,0,0,0,0
1748120350259,3,0,0,0,100,0,0,0,0,0
1748120350259,4,100,84.8485,15.1515,0,0,0,0,0,0
1748120350259,5,0,0,0,100,0,0,0,0,0
1748120350259,6,0,0,0,100,0,0,0,0,0
1748120350259,7,0,0,0,100,0,0,0,0,0
1748120350533,0,0,0,0,100,0,0,0,0,0
1748120350533,1,0,0,0,100,0,0,0,0,0
1748120350533,0,0,0,0,0,0,0,0,0,0
1748120350533,3,0,0,0,100,0,0,0,0,0
1748120350533,4,100,82.3529,17.6471,0,0,0,0,0,0
1748120350533,5,0,0,0,100,0,0,0,0,0
1748120350533,6,0,0,0,100,0,0,0,0,0
1748120350533,7,0,0,0,100,0,0,0,0,0
1748120350804,0,0,0,0,100,0,0,0,0,0
1748120350804,0,0,0,0,0,0,0,0,0,0
1748120350804,2,0,0,0,100,0,0,0,0,0
1748120350804,3,0,0,0,100,0,0,0,0,0
1748120350804,4,100,77.1429,22.8571,0,0,0,0,0,0
1748120350804,5,0,0,0,100,0,0,0,0,0
1748120350804,6,0,0,0,100,0,0,0,0,0
1748120350804,7,0,0,0,100,0,0,0,0,0
1748120351073,0,0,0,0,100,0,0,0,0,0
1748120351073,1,0,0,0,100,0,0,0,0,0
1748120351073,2,0,0,0,100,0,0,0,0,0
1748120351073,3,0,0,0,100,0,0,0,0,0
1748120351073,4,100,64.7059,35.2941,0,0,0,0,0,0
1748120351073,5,0,0,0,100,0,0,0,0,0
1748120351073,6,0,0,0,100,0,0,0,0,0
1748120351073,7,0,0,0,100,0,0,0,0,0
1748120351343,0,0,0,0,100,0,0,0,0,0
1748120351343,1,0,0,0,100,0,0,0,0,0
1748120351343,2,0,0,0,100,0,0,0,0,0
1748120351343,3,0,0,0,100,0,0,0,0,0
1748120351343,4,25.8065,22.5806,3.22581,74.1935,0,0,0,0,0
1748120351343,5,0,0,0,100,0,0,0,0,0
1748120351343,6,0,0,0,100,0,0,0,0,0
1748120351343,7,0,0,0,100,0,0,0,0,0
1748120351619,0,0,0,0,100,0,0,0,0,0
1748120351619,1,0,0,0,100,0,0,0,0,0
1748120351619,2,0,0,0,100,0,0,0,0,0
1748120351619,0,0,0,0,0,0,0,0,0,0
1748120351619,0,0,0,0,0,0,0,0,0,0
1748120351619,5,0,0,0,100,0,0,0,0,0
1748120351619,6,0,0,0,100,0,0,0,0,0
1748120351619,7,0,0,0,100,0,0,0,0,0
1748120351895,0,0,0,0,100,0,0,0,0,0
1748120351895,0,0,0,0,0,0,0,0,0,0
1748120351895,2,0,0,0,100,0,0,0,0,0
1748120351895,3,0,0,0,100,0,0,0,0,0
1748120351895,4,0,0,0,100,0,0,0,0,0
1748120351895,5,0,0,0,100,0,0,0,0,0
1748120351895,6,0,0,0,100,0,0,0,0,0
1748120351895,7,0,0,0,100,0,0,0,0,0
1748120352171,0,0,0,0,100,0,0,0,0,0
1748120352171,1,0,0,0,100,0,0,0,0,0
1748120352171,2,0,0,0,100,0,0,0,0,0
1748120352171,3,0,0,0,100,0,0,0,0,0
1748120352171,4,0,0,0,100,0,0,0,0,0
1748120352171,5,0,0,0,100,0,0,0,0,0
1748120352171,6,0,0,0,100,0,0,0,0,0
1748120352171,0,0,0,0,0,0,0,0,0,0
1748120352447,0,0,0,0,100,0,0,0,0,0
1748120352447,0,0,0,0,0,0,0,0,0,0
1748120352447,2,0,0,0,100,0,0,0,0,0
1748120352447,0,0,0,0,0,0,0,0,0,0
1748120352447,4,0,0,0,100,0,0,0,0,0
1748120352447,5,0,0,0,100,0,0,0,0,0
1748120352447,6,0,0,0,100,0,0,0,0,0
1748120352447,7,0,0,0,100,0,0,0,0,0
1748120352723,0,0,0,0,100,0,0,0,0,0
1748120352723,1,0,0,0,100,0,0,0,0,0
1748120352723,0,0,0,0,0,0,0,0,0,0
1748120352723,3,0,0,0,100,0,0,0,0,0
1748120352723,4,0,0,0,100,0,0,0,0,0
1748120352723,5,0,0,0,100,0,0,0,0,0
1748120352723,6,0,0,0,100,0,0,0,0,0
1748120352723,7,0,0,0,100,0,0,0,0,0
1748120352999,0,0,0,0,100,0,0,0,0,0
1748120352999,0,0,0,0,0,0,0,0,0,0
1748120352999,2,0,0,0,100,0,0,0,0,0
1748120352999,3,0,0,0,100,0,0,0,0,0
1748120352999,4,0,0,0,100,0,0,0,0,0
1748120352999,5,0,0,0,100,0,0,0,0,0
1748120352999,6,0,0,0,100,0,0,0,0,0
1748120352999,7,0,0,0,100,0,0,0,0,0
1748120353274,0,0,0,0,100,0,0,0,0,0
1748120353274,1,0,0,0,100,0,0,0,0,0
1748120353274,2,0,0,0,100,0,0,0,0,0
1748120353274,3,0,0,0,100,0,0,0,0,0
1748120353274,4,0,0,0,100,0,0,0,0,0
1748120353274,5,0,0,0,100,0,0,0,0,0
1748120353274,6,0,0,0,100,0,0,0,0,0
1748120353274,0,0,0,0,0,0,0,0,0,0
1748120353550,0,0,0,0,100,0,0,0,0,0
1748120353550,1,0,0,0,100,0,0,0,0,0
1748120353550,2,0,0,0,100,0,0,0,0,0
1748120353550,0,0,0,0,0,0,0,0,0,0
1748120353550,4,0,0,0,100,0,0,0,0,0
1748120353550,5,2.85714,0,2.85714,97.1429,0,0,0,0,0
1748120353550,6,0,0,0,100,0,0,0,0,0
1748120353550,7,0,0,0,100,0,0,0,0,0
1748120353825,0,0,0,0,100,0,0,0,0,0
1748120353825,0,0,0,0,0,0,0,0,0,0
1748120353825,2,0,0,0,100,0,0,0,0,0
1748120353825,3,0,0,0,100,0,0,0,0,0
1748120353825,4,0,0,0,100,0,0,0,0,0
1748120353825,5,0,0,0,100,0,0,0,0,0
1748120353825,6,0,0,0,100,0,0,0,0,0
1748120353825,7,0,0,0,100,0,0,0,0,0
1748120354096,0,0,0,0,100,0,0,0,0,0
1748120354096,0,0,0,0,0,0,0,0,0,0
1748120354096,0,0,0,0,0,0,0,0,0,0
1748120354096,0,0,0,0,0,0,0,0,0,0
1748120354096,4,0,0,0,100,0,0,0,0,0
1748120354096,5,0,0,0,100,0,0,0,0,0
1748120354096,6,0,0,0,100,0,0,0,0,0
1748120354096,7,0,0,0,100,0,0,0,0,0
1748120354359,0,0,0,0,100,0,0,0,0,0
1748120354359,1,0,0,0,100,0,0,0,0,0
1748120354359,2,0,0,0,100,0,0,0,0,0
1748120354359,3,0,0,0,100,0,0,0,0,0
1748120354359,4,0,0,0,100,0,0,0,0,0
1748120354359,5,0,0,0,100,0,0,0,0,0
1748120354359,6,0,0,0,100,0,0,0,0,0
1748120354359,7,0,0,0,100,0,0,0,0,0
1748120354635,0,0,0,0,100,0,0,0,0,0
1748120354635,1,0,0,0,100,0,0,0,0,0
1748120354635,2,0,0,0,100,0,0,0,0,0
1748120354635,3,0,0,0,100,0,0,0,0,0
1748120354635,0,0,0,0,0,0,0,0,0,0
1748120354635,0,0,0,0,0,0,0,0,0,0
1748120354635,6,0,0,0,100,0,0,0,0,0
1748120354635,7,0,0,0,100,0,0,0,0,0
1748120354912,0,0,0,0,100,0,0,0,0,0
1748120354912,1,0,0,0,100,0,0,0,0,0
1748120354912,2,0,0,0,100,0,0,0,0,0
1748120354912,3,0,0,0,100,0,0,0,0,0
1748120354912,0,0,0,0,0,0,0,0,0,0
1748120354912,5,0,0,0,100,0,0,0,0,0
1748120354912,6,0,0,0,100,0,0,0,0,0
1748120354912,7,0,0,0,100,0,0,0,0,0
1748120355187,0,0,0,0,100,0,0,0,0,0
1748120355187,1,0,0,0,100,0,0,0,0,0
1748120355187,2,0,0,0,100,0,0,0,0,0
1748120355187,3,0,0,0,100,0,0,0,0,0
1748120355187,0,0,0,0,0,0,0,0,0,0
1748120355187,5,0,0,0,100,0,0,0,0,0
1748120355187,0,0,0,0,0,0,0,0,0,0
1748120355187,7,0,0,0,100,0,0,0,0,0
1748120355463,0,0,0,0,100,0,0,0,0,0
1748120355463,1,0,0,0,100,0,0,0,0,0
1748120355463,2,0,0,0,100,0,0,0,0,0
1748120355463,3,0,0,0,100,0,0,0,0,0
1748120355463,4,0,0,0,100,0,0,0,0,0
1748120355463,5,0,0,0,100,0,0,0,0,0
1748120355463,0,0,0,0,0,0,0,0,0,0
1748120355463,7,0,0,0,100,0,0,0,0,0
1748120355740,0,0,0,0,100,0,0,0,0,0
1748120355740,1,2.77778,0,2.77778,97.2222,0,0,0,0,0
1748120355740,2,0,0,0,100,0,0,0,0,0
1748120355740,3,0,0,0,100,0,0,0,0,0
1748120355740,4,0,0,0,100,0,0,0,0,0
1748120355740,5,0,0,0,100,0,0,0,0,0
1748120355740,6,0,0,0,100,0,0,0,0,0
1748120355740,7,0,0,0,100,0,0,0,0,0
1748120356016,0,0,0,0,100,0,0,0,0,0
1748120356016,1,0,0,0,100,0,0,0,0,0
1748120356016,0,0,0,0,0,0,0,0,0,0
1748120356016,3,0,0,0,100,0,0,0,0,0
1748120356016,4,0,0,0,100,0,0,0,0,0
1748120356016,5,0,0,0,100,0,0,0,0,0
1748120356016,6,0,0,0,100,0,0,0,0,0
1748120356016,7,0,0,0,100,0,0,0,0,0
1748120356288,0,0,0,0,100,0,0,0,0,0
1748120356288,1,0,0,0,100,0,0,0,0,0
1748120356288,2,0,0,0,100,0,0,0,0,0
1748120356288,3,0,0,0,100,0,0,0,0,0
1748120356288,4,11.6279,2.32558,9.30233,88.3721,0,0,0,0,0
1748120356288,5,0,0,0,100,0,0,0,0,0
1748120356288,0,0,0,0,0,0,0,0,0,0
1748120356288,7,0,0,0,100,0,0,0,0,0
1748120356550,0,0,0,0,100,0,0,0,0,0
1748120356550,1,0,0,0,100,0,0,0,0,0
1748120356550,0,0,0,0,0,0,0,0,0,0
1748120356550,3,0,0,0,100,0,0,0,0,0
1748120356550,4,100,75.7576,24.2424,0,0,0,0,0,0
1748120356550,0,0,0,0,0,0,0,0,0,0
1748120356550,6,0,0,0,100,0,0,0,0,0
1748120356550,7,0,0,0,100,0,0,0,0,0
1748120356823,0,0,0,0,100,0,0,0,0,0
1748120356823,1,0,0,0,100,0,0,0,0,0
1748120356823,2,0,0,0,100,0,0,0,0,0
1748120356823,3,0,0,0,100,0,0,0,0,0
1748120356823,4,100,65.7143,34.2857,0,0,0,0,0,0
1748120356823,5,0,0,0,100,0,0,0,0,0
1748120356823,6,0,0,0,100,0,0,0,0,0
1748120356823,7,0,0,0,100,0,0,0,0,0
1748120357092,0,0,0,0,100,0,0,0,0,0
1748120357092,1,0,0,0,100,0,0,0,0,0
1748120357092,0,0,0,0,0,0,0,0,0,0
1748120357092,3,0,0,0,100,0,0,0,0,0
1748120357092,4,100,2.94118,97.0588,0,0,0,0,0,0
1748120357092,5,0,0,0,100,0,0,0,0,0
1748120357092,6,0,0,0,100,0,0,0,0,0
1748120357092,7,0,0,0,100,0,0,0,0,0
1748120357362,0,0,0,0,100,0,0,0,0,0
1748120357362,1,0,0,0,100,0,0,0,0,0
1748120357362,2,0,0,0,100,0,0,0,0,0
1748120357362,3,0,0,0,100,0,0,0,0,0
1748120357362,4,100,42.8571,57.1429,0,0,0,0,0,0
1748120357362,5,0,0,0,100,0,0,0,0,0
1748120357362,6,0,0,0,100,0,0,0,0,0
1748120357362,7,0,0,0,100,0,0,0,0,0
1748120357632,0,0,0,0,100,0,0,0,0,0
1748120357632,0,0,0,0,0,0,0,0,0,0
1748120357632,2,0,0,0,100,0,0,0,0,0
1748120357632,3,0,0,0,100,0,0,0,0,0
1748120357632,4,100,97.0588,2.94118,0,0,0,0,0,0
1748120357632,5,0,0,0,100,0,0,0,0,0
1748120357632,6,0,0,0,100,0,0,0,0,0
1748120357632,7,0,0,0,100,0,0,0,0,0
1748120357903,0,0,0,0,100,0,0,0,0,0
1748120357903,0,0,0,0,0,0,0,0,0,0
1748120357903,2,0,0,0,100,0,0,0,0,0
1748120357903,3,0,0,0,100,0,0,0,0,0
1748120357903,4,100,97.0588,2.94118,0,0,0,0,0,0
1748120357903,5,0,0,0,100,0,0,0,0,0
1748120357903,6,0,0,0,100,0,0,0,0,0
1748120357903,7,0,0,0,100,0,0,0,0,0
1748120358173,0,0,0,0,100,0,0,0,0,0
1748120358173,0,0,0,0,0,0,0,0,0,0
1748120358173,2,0,0,0,100,0,0,0,0,0
1748120358173,3,0,0,0,100,0,0,0,0,0
1748120358173,4,100,100,0,0,0,0,0,0,0
1748120358173,5,0,0,0,100,0,0,0,0,0
1748120358173,6,0,0,0,100,0,0,0,0,0
1748120358173,0,0,0,0,0,0,0,0,0,0
1748120358443,0,0,0,0,100,0,0,0,0,0
1748120358443,1,0,0,0,100,0,0,0,0,0
1748120358443,2,0,0,0,100,0,0,0,0,0
1748120358443,3,0,0,0,100,0,0,0,0,0
1748120358443,4,100,100,0,0,0,0,0,0,0
1748120358443,5,0,0,0,100,0,0,0,0,0
1748120358443,6,0,0,0,100,0,0,0,0,0
1748120358443,7,0,0,0,100,0,0,0,0,0
1748120358712,0,0,0,0,100,0,0,0,0,0
1748120358712,1,0,0,0,100,0,0,0,0,0
1748120358712,2,0,0,0,100,0,0,0,0,0
1748120358712,3,0,0,0,100,0,0,0,0,0
1748120358712,4,100,100,0,0,0,0,0,0,0
1748120358712,0,0,0,0,0,0,0,0,0,0
1748120358712,6,0,0,0,100,0,0,0,0,0
1748120358712,7,0,0,0,100,0,0,0,0,0
1748120358969,0,0,0,0,100,0,0,0,0,0
1748120358969,1,0,0,0,100,0,0,0,0,0
1748120358969,2,0,0,0,100,0,0,0,0,0
1748120358969,3,0,0,0,100,0,0,0,0,0
1748120358969,4,100,100,0,0,0,0,0,0,0
1748120358969,5,0,0,0,100,0,0,0,0,0
1748120358969,6,0,0,0,100,0,0,0,0,0
1748120358969,7,0,0,0,100,0,0,0,0,0
1748120359243,0,0,0,0,100,0,0,0,0,0
1748120359243,0,0,0,0,0,0,0,0,0,0
1748120359243,2,0,0,0,100,0,0,0,0,0
1748120359243,0,0,0,0,0,0,0,0,0,0
1748120359243,4,100,97.1429,2.85714,0,0,0,0,0,0
1748120359243,0,0,0,0,0,0,0,0,0,0
1748120359243,0,0,0,0,0,0,0,0,0,0
1748120359243,7,0,0,0,100,0,0,0,0,0
1748120359513,0,0,0,0,100,0,0,0,0,0
1748120359513,1,0,0,0,100,0,0,0,0,0
1748120359513,2,0,0,0,100,0,0,0,0,0
1748120359513,3,0,0,0,100,0,0,0,0,0
1748120359513,4,100,100,0,0,0,0,0,0,0
1748120359513,5,0,0,0,100,0,0,0,0,0
1748120359513,6,0,0,0,100,0,0,0,0,0
1748120359513,7,0,0,0,100,0,0,0,0,0
1748120359789,0,0,0,0,100,0,0,0,0,0
1748120359789,0,0,0,0,0,0,0,0,0,0
1748120359789,2,0,0,0,100,0,0,0,0,0
1748120359789,0,0,0,0,0,0,0,0,0,0
1748120359789,4,0,0,0,100,0,0,0,0,0
1748120359789,0,0,0,0,0,0,0,0,0,0
1748120359789,6,0,0,0,100,0,0,0,0,0
1748120359789,7,0,0,0,100,0,0,0,0,0
1748120360064,0,0,0,0,100,0,0,0,0,0
1748120360064,0,0,0,0,0,0,0,0,0,0
1748120360064,2,0,0,0,100,0,0,0,0,0
1748120360064,3,0,0,0,100,0,0,0,0,0
1748120360064,4,0,0,0,100,0,0,0,0,0
1748120360064,5,0,0,0,100,0,0,0,0,0
1748120360064,6,0,0,0,100,0,0,0,0,0
1748120360064,7,0,0,0,100,0,0,0,0,0
1748120360339,0,0,0,0,100,0,0,0,0,0
1748120360339,1,0,0,0,100,0,0,0,0,0
1748120360339,2,0,0,0,100,0,0,0,0,0
1748120360339,0,0,0,0,0,0,0,0,0,0
1748120360339,0,0,0,0,0,0,0,0,0,0
1748120360339,0,0,0,0,0,0,0,0,0,0
1748120360339,0,0,0,0,0,0,0,0,0,0
1748120360339,7,0,0,0,100,0,0,0,0,0
1748120360615,0,0,0,0,100,0,0,0,0,0
1748120360615,1,0,0,0,100,0,0,0,0,0
1748120360615,2,0,0,0,100,0,0,0,0,0
1748120360615,3,0,0,0,100,0,0,0,0,0
1748120360615,4,0,0,0,100,0,0,0,0,0
1748120360615,5,0,0,0,100,0,0,0,0,0
1748120360615,6,0,0,0,100,0,0,0,0,0
1748120360615,7,0,0,0,100,0,0,0,0,0
1748120360891,0,0,0,0,100,0,0,0,0,0
1748120360891,1,0,0,0,100,0,0,0,0,0
1748120360891,2,0,0,0,100,0,0,0,0,0
1748120360891,3,0,0,0,100,0,0,0,0,0
1748120360891,4,0,0,0,100,0,0,0,0,0
1748120360891,5,0,0,0,100,0,0,0,0,0
1748120360891,6,0,0,0,100,0,0,0,0,0
1748120360891,7,0,0,0,100,0,0,0,0,0
1748120361158,0,0,0,0,100,0,0,0,0,0
1748120361158,1,0,0,0,100,0,0,0,0,0
1748120361158,0,0,0,0,0,0,0,0,0,0
1748120361158,3,0,0,0,100,0,0,0,0,0
1748120361158,4,0,0,0,100,0,0,0,0,0
1748120361158,5,0,0,0,100,0,0,0,0,0
1748120361158,6,0,0,0,100,0,0,0,0,0
1748120361158,7,0,0,0,100,0,0,0,0,0
1748120361434,0,0,0,0,100,0,0,0,0,0
1748120361434,1,0,0,0,100,0,0,0,0,0
1748120361434,0,0,0,0,0,0,0,0,0,0
1748120361434,3,0,0,0,100,0,0,0,0,0
1748120361434,4,0,0,0,100,0,0,0,0,0
1748120361434,5,0,0,0,100,0,0,0,0,0
1748120361434,0,0,0,0,0,0,0,0,0,0
1748120361434,7,0,0,0,100,0,0,0,0,0
1748120361710,0,0,0,0,100,0,0,0,0,0
1748120361710,1,0,0,0,100,0,0,0,0,0
1748120361710,2,0,0,0,100,0,0,0,0,0
1748120361710,3,0,0,0,100,0,0,0,0,0
1748120361710,4,0,0,0,100,0,0,0,0,0
1748120361710,5,0,0,0,100,0,0,0,0,0
1748120361710,6,0,0,0,100,0,0,0,0,0
1748120361710,7,0,0,0,100,0,0,0,0,0
1748120361986,0,0,0,0,100,0,0,0,0,0
1748120361986,1,0,0,0,100,0,0,0,0,0
1748120361986,2,0,0,0,100,0,0,0,0,0
1748120361986,3,0,0,0,100,0,0,0,0,0
1748120361986,4,0,0,0,100,0,0,0,0,0
1748120361986,5,0,0,0,100,0,0,0,0,0
1748120361986,6,0,0,0,100,0,0,0,0,0
1748120361986,7,0,0,0,100,0,0,0,0,0
1748120362262,0,0,0,0,100,0,0,0,0,0
1748120362262,1,0,0,0,100,0,0,0,0,0
1748120362262,0,0,0,0,0,0,0,0,0,0
1748120362262,3,0,0,0,100,0,0,0,0,0
1748120362262,4,0,0,0,100,0,0,0,0,0
1748120362262,5,0,0,0,100,0,0,0,0,0
1748120362262,6,0,0,0,100,0,0,0,0,0
1748120362262,7,0,0,0,100,0,0,0,0,0
1748120362538,0,0,0,0,100,0,0,0,0,0
1748120362538,1,0,0,0,100,0,0,0,0,0
1748120362538,0,0,0,0,0,0,0,0,0,0
1748120362538,3,0,0,0,100,0,0,0,0,0
1748120362538,4,0,0,0,100,0,0,0,0,0
1748120362538,5,0,0,0,100,0,0,0,0,0
1748120362538,6,0,0,0,100,0,0,0,0,0
1748120362538,7,0,0,0,100,0,0,0,0,0
1748120362814,0,0,0,0,100,0,0,0,0,0
1748120362814,1,0,0,0,100,0,0,0,0,0
1748120362814,2,0,0,0,100,0,0,0,0,0
1748120362814,0,0,0,0,0,0,0,0,0,0
1748120362814,4,0,0,0,100,0,0,0,0,0
1748120362814,5,0,0,0,100,0,0,0,0,0
1748120362814,6,0,0,0,100,0,0,0,0,0
1748120362814,7,0,0,0,100,0,0,0,0,0
1748120363085,0,0,0,0,100,0,0,0,0,0
1748120363085,1,0,0,0,100,0,0,0,0,0
1748120363085,2,0,0,0,100,0,0,0,0,0
1748120363085,0,0,0,0,0,0,0,0,0,0
1748120363085,4,0,0,0,100,0,0,0,0,0
1748120363085,5,0,0,0,100,0,0,0,0,0
1748120363085,6,0,0,0,100,0,0,0,0,0
1748120363085,7,0,0,0,100,0,0,0,0,0
1748120363361,0,0,0,0,100,0,0,0,0,0
1748120363361,1,0,0,0,100,0,0,0,0,0
1748120363361,2,0,0,0,100,0,0,0,0,0
1748120363361,3,0,0,0,100,0,0,0,0,0
1748120363361,4,0,0,0,100,0,0,0,0,0
1748120363361,0,0,0,0,0,0,0,0,0,0
1748120363361,6,0,0,0,100,0,0,0,0,0
1748120363361,7,0,0,0,100,0,0,0,0,0
1748120363637,0,0,0,0,100,0,0,0,0,0
1748120363637,1,0,0,0,100,0,0,0,0,0
1748120363637,2,0,0,0,100,0,0,0,0,0
1748120363637,3,0,0,0,100,0,0,0,0,0
1748120363637,4,0,0,0,100,0,0,0,0,0
1748120363637,5,0,0,0,100,0,0,0,0,0
1748120363637,6,0,0,0,100,0,0,0,0,0
1748120363637,7,0,0,0,100,0,0,0,0,0
1748120363913,0,0,0,0,100,0,0,0,0,0
1748120363913,1,0,0,0,100,0,0,0,0,0
